Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.08164948225021362,0.08164948225021362,281,face_005__add_black_sunglasses,8.264331817626953,2.425642251968384,5.29302453994751,"dct,tps",0.00714111328125,0.0014317830791696906,0.005610847380012274,0.0220632441341877,24.616052627563477,1,all_ac,0.02503175660967827,6.724281311035156,0.5,0.18395940959453583,0.48376592993736267,-0.5,3.6050492781214416e-05,2.641772516653873e-05,0.38669854402542114,0.0165725015103817,0.013904617168009281,0.0004596302460413426,0.00026036633062176406,122,50,172,0.3871588408946991,0.001190324779599905,189,0.013055136427283287,0.021845433861017227,0.3321439027786255,0.00047722295857965946,1,0.0025310758501291275,5.846148490905762,1.2381221055984497,0,0,3.389317035675049,5.882341384887695,0.7546997666358948,-2.7916674613952637,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5945017182130584,23.313880920410156,0.4069039821624756,0.08164948225021362,0.9183505177497864,0.40410280227661133,91.83505249023438,281,0.7776384949684143,0.051324512809515,0.05,0.0,-0.08164948225021362,0.002634205622598529,122,51,173,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,25.793503275995743,1,0.002334217308089137,2.336888313293457,1.5894501209259033,0,0,2.331071615219116,-1.2923102378845215,1.4622502326965332,-1.6321903467178345,25.853397635743022,0.07158575393259525,67119,0.0440717376768589,0.9801271557807922,0.02543429657816887,0.02543429657816887,1,0.002908547641709447,4.415753364562988,1.2696880102157593,0,1,3.0682926177978516,3.3339109420776367,0.5024245381355286,-4.0960001945495605
0.0817270278930664,0.0817270278930664,282,face_005__add_black_sunglasses,8.24268627166748,2.4203779697418213,5.279047012329102,"dct,tps",0.007181803695857525,0.0014317830791696906,0.005611890461295843,0.022056199610233307,24.615983963012695,1,all_ac,0.02467881701886654,6.724386692047119,0.5,0.18436165153980255,0.48401695489883423,-0.5,3.609156556194648e-05,2.6441777663421817e-05,0.3866974711418152,0.016564074903726578,0.013904394581913948,0.00045992329251021147,0.00026041470118798316,122,50,172,0.38715672492980957,0.001187630696222186,189,0.013049619272351265,0.021838458254933357,0.33215731382369995,0.0004769182705786079,1,0.0014066890580579638,5.853140354156494,1.2390202283859253,0,0,3.3947930335998535,5.888011455535889,0.7554993033409119,-2.7947919368743896,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5945017182130584,23.325105667114258,0.4070999026298523,0.0817270278930664,0.9182729721069336,0.4042946696281433,91.82730102539062,282,0.778350830078125,0.0512455552816391,0.05,0.0,-0.0817270278930664,0.0026261070743203163,122,51,173,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add black sunglasses,25.806875703872688,1,0.0005553597002290189,2.330461263656616,1.585167646408081,0,0,2.3246207237243652,-1.2916678190231323,1.4600932598114014,-1.6285185813903809,25.932273427024484,0.07529333792626858,67119,0.04405441880226135,0.9801885485649109,0.024797284975647926,0.024797284975647926,1,0.0018905537435784936,4.419477462768555,1.2708120346069336,0,1,3.0699257850646973,3.3326306343078613,0.5031793713569641,-4.0960001945495605
0.08160054683685303,0.0817270278930664,282,face_005__add_black_sunglasses,8.224711418151855,2.4165592193603516,5.267928600311279,"dct,tps",0.007242838852107525,0.0014330546837300062,0.005612350068986416,0.02204963006079197,24.615859985351562,1,all_ac,0.025089658796787262,6.724231719970703,0.5,0.1847001612186432,0.48423126339912415,-0.5,3.61012716894038e-05,2.6442514354130253e-05,0.38669562339782715,0.0165596641600132,0.013905612751841545,0.00046005420153960586,0.00026036243070848286,123,50,173,0.3871541917324066,0.0011858637444674969,189,0.013043995946645737,0.0218319371342659,0.3322519063949585,0.0004766334895975888,1,0.0024674604646861553,5.858712196350098,1.24004328250885,0,0,3.399631977081299,5.889492511749268,0.7564913630485535,-2.8036394119262695,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5979381443298969,23.306798934936523,0.4067803621292114,0.08160054683685303,0.918399453163147,0.40398189425468445,91.8399429321289,283,0.778775691986084,0.05118624493479729,0.05,0.0,-0.08160054683685303,0.0026200315915048122,123,51,174,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add black sunglasses,25.816934720644152,1,0.0032422321382910013,2.3265349864959717,1.5826276540756226,0,0,2.3207578659057617,-1.2964228391647339,1.464519739151001,-1.632616639137268,26.010679706931114,0.07462652213871479,67119,0.04405147582292557,0.9802342653274536,0.025588033720850945,0.025588033720850945,1,0.002942122519016266,4.421473503112793,1.2716236114501953,0,1,3.0700271129608154,3.3401994705200195,0.503749430179596,-4.0960001945495605
0.08177947998046875,0.08177947998046875,284,face_005__add_black_sunglasses,8.228919982910156,2.4196996688842773,5.268987655639648,"dct,tps",0.007236480712890625,0.001430511474609375,0.005615025293081999,0.02205318585038185,24.61542320251465,1,all_ac,0.025656120851635933,6.724490165710449,0.5,0.18496407568454742,0.48447340726852417,-0.5,3.6075751268072054e-05,2.6412013539811596e-05,0.38668906688690186,0.016561541706323624,0.013907997868955135,0.00046004517935216427,0.00026023719692602754,123,50,173,0.3871476352214813,0.001185883884318173,189,0.013045399449765682,0.021835317835211754,0.3325377404689789,0.0004767811333294958,1,0.0019236595835536718,5.860225677490234,1.241140365600586,0,0,3.404109001159668,5.889273643493652,0.7579613327980042,-2.8155195713043213,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5979381443298969,23.33269500732422,0.4072323441505432,0.08177947998046875,0.9182205200195312,0.4044242799282074,91.82205200195312,284,0.7781303524971008,0.051205750554800034,0.05,0.0,-0.08177947998046875,0.002622028812766075,123,51,174,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,25.81362540275011,1,0.00013470395060721785,2.333264112472534,1.5872917175292969,0,0,2.3275136947631836,-1.3001689910888672,1.4682282209396362,-1.6362874507904053,26.085865281522274,0.07125493511557579,67119,0.0441095270216465,0.980219304561615,0.025804812088608742,0.025804812088608742,1,0.0019832283724099398,4.420496940612793,1.272231101989746,0,1,3.07012939453125,3.3510828018188477,0.5046072006225586,-4.0960001945495605
0.08173030614852905,0.08177947998046875,284,face_005__add_black_sunglasses,8.244508743286133,2.4239449501037598,5.276947975158691,"dct,tps",0.0072491965256631374,0.0014330546837300062,0.005620542913675308,0.02206687070429325,24.615076065063477,1,all_ac,0.02424338273704052,6.725248336791992,0.5,0.18518485128879547,0.4847441017627716,-0.5,3.608072438510135e-05,2.639704689499922e-05,0.38668376207351685,0.016566570848226547,0.013908995315432549,0.00046007506898604333,0.0002601279120426625,123,49,172,0.3871428966522217,0.0011873645707964897,189,0.01305423304438591,0.021848680451512337,0.33287498354911804,0.00047736483975313604,1,0.0020862550009042025,5.8600873947143555,1.2431960105895996,0,0,3.4096508026123047,5.887056827545166,0.7594076991081238,-2.8260653018951416,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5945017182130584,23.325580596923828,0.4071081876754761,0.08173030614852905,0.918269693851471,0.4043028950691223,91.82697296142578,285,0.7775241732597351,0.05125213786959648,0.05,0.0,-0.08173030614852905,0.0026267818175256252,123,50,173,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add black sunglasses,25.805759985423613,1,0.0032181295100599527,2.3389933109283447,1.5912373065948486,0,0,2.3332526683807373,-1.2975832223892212,1.4650120735168457,-1.6324408054351807,26.162724344059825,0.07343166880309582,67119,0.04418256878852844,0.980183482170105,0.024661697447299957,0.024661697447299957,1,0.0023976850789040327,4.41825008392334,1.2739238739013672,0,1,3.0716540813446045,3.3583130836486816,0.505748450756073,-4.0960001945495605
0.08180952072143555,0.08180952072143555,286,face_005__add_black_sunglasses,8.252023696899414,2.421196460723877,5.2759480476379395,"dct,tps",0.0072377524338662624,0.0014279683819040656,0.005628562532365322,0.0220907311886549,24.6151123046875,1,all_ac,0.024857517331838608,6.726178169250488,0.5,0.18535371124744415,0.48499995470046997,-0.5,3.613212538766675e-05,2.641514038259629e-05,0.38668426871299744,0.016574548557400703,0.013908454217016697,0.00046027288772165775,0.00026008300483226776,123,50,173,0.3871447741985321,0.0011909082531929016,189,0.013070079497992992,0.02187207341194153,0.3331114947795868,0.0004783875774592161,1,0.0022981816437095404,5.857917308807373,1.2455341815948486,0,0,3.415393590927124,5.881536483764648,0.7613838911056519,-2.839566946029663,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5979381443298969,23.337039947509766,0.4073081910610199,0.08180952072143555,0.9181904792785645,0.4044986665248871,91.81904602050781,286,0.7779569625854492,0.051238883286714554,0.05,0.0,-0.08180952072143555,0.002625423250719905,123,51,174,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,25.808006729686312,1,0.0021070188377052546,2.333768367767334,1.587709665298462,0,0,2.328054189682007,-1.2901263236999512,1.457452654838562,-1.6247789859771729,26.240498259663582,0.07440974190831184,67119,0.0441940613090992,0.980194091796875,0.02518295869231224,0.02518295869231224,1,0.0025620348751544952,4.41731595993042,1.2760945558547974,0,1,3.0727598667144775,3.3726308345794678,0.5073815584182739,-4.0960001945495605
0.08181703090667725,0.08181703090667725,287,face_005__add_black_sunglasses,8.272123336791992,2.4164037704467773,5.281789302825928,"dct,tps",0.0072339377366006374,0.0014330546837300062,0.005635872017592192,0.022111771628260612,24.61559295654297,1,all_ac,0.023062698543071747,6.726142406463623,0.5,0.1855660378932953,0.48517245054244995,-0.5,3.616393223637715e-05,2.64174523181282e-05,0.3866913318634033,0.016576172783970833,0.013905772008001804,0.00046056226710788906,0.00026006632833741605,123,50,173,0.38715261220932007,0.001192890340462327,189,0.013084379956126213,0.02189263515174389,0.3332337737083435,0.00047928743879310787,1,0.003554221009835601,5.854504585266113,1.2490413188934326,0,0,3.4217891693115234,5.8747053146362305,0.763266384601593,-2.845149517059326,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5979381443298969,23.3381290435791,0.40732717514038086,0.08181703090667725,0.9181829690933228,0.40451717376708984,91.81829833984375,287,0.7790451049804688,0.05121571570634842,0.05,0.0,-0.08181703090667725,0.0026230495423078537,123,51,174,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,25.811935066846246,1,0.00044676143443211913,2.3220205307006836,1.5796387195587158,0,0,2.316295623779297,-1.2849876880645752,1.4516959190368652,-1.6184041500091553,26.31719879247248,0.07253101281821728,67119,0.04420332610607147,0.9802125096321106,0.023658137768507004,0.023658137768507004,1,0.003871344495564699,4.418431758880615,1.2794175148010254,0,1,3.0777461528778076,3.387247323989868,0.5082657933235168,-4.0960001945495605
0.08184272050857544,0.08184272050857544,288,face_005__add_black_sunglasses,8.279472351074219,2.4112510681152344,5.280028343200684,"dct,tps",0.007232666015625,0.0014317830791696906,0.005639480426907539,0.02211937867105007,24.615631103515625,1,all_ac,0.024010049179196358,6.725230693817139,0.5,0.1857891082763672,0.48527926206588745,-0.5,3.603575169108808e-05,2.632335053931456e-05,0.38669174909591675,0.016567040234804153,0.013905064202845097,0.0004606911388691515,0.00025989211280830204,123,51,174,0.38715189695358276,0.0011899603996425867,189,0.0130894361063838,0.021900061517953873,0.3334958553314209,0.0004796127323061228,1,0.0029471011366695166,5.865694999694824,1.2510926723480225,0,0,3.428323984146118,5.870096683502197,0.7644402384757996,-2.845693349838257,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.6013745704467354,23.341842651367188,0.4073919951915741,0.08184272050857544,0.9181572794914246,0.404580682516098,91.81572723388672,288,0.7798980474472046,0.05114315077662468,0.05,0.0,-0.08184272050857544,0.0026156220119446516,123,52,175,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,25.82425016459192,1,0.005218551028519869,2.3128652572631836,1.5734062194824219,0,0,2.3071608543395996,-1.2908804416656494,1.4574074745178223,-1.6239343881607056,26.39165955223143,0.07096143811941147,67119,0.044223375618457794,0.9802685379981995,0.025018341839313507,0.025018341839313507,1,0.0036764475516974926,4.418929100036621,1.2818551063537598,0,1,3.081812858581543,3.408417224884033,0.5085060596466064,-4.0960001945495605
0.08188122510910034,0.08188122510910034,289,face_005__add_black_sunglasses,8.305159568786621,2.4154367446899414,5.289928436279297,"dct,tps",0.0071614584885537624,0.0014254252891987562,0.005642840173095465,0.022119076922535896,24.615036010742188,1,all_ac,0.02503720112144947,6.723575592041016,0.5,0.1859382838010788,0.4853092432022095,-0.5,3.5914272302761674e-05,2.621977728267666e-05,0.38668274879455566,0.01654670387506485,0.0139081459492445,0.0004607273731380701,0.00025963192456401885,123,51,174,0.3871397376060486,0.0011818184284493327,189,0.013089416548609734,0.021900197491049767,0.33408382534980774,0.00047961866948753595,1,0.001980864442884922,5.877939224243164,1.2515153884887695,0,0,3.4336304664611816,5.86555290222168,0.765640914440155,-2.8532063961029053,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.6013745704467354,23.347410202026367,0.40748918056488037,0.08188122510910034,0.9181187748908997,0.40467584133148193,91.81187438964844,289,0.7790616154670715,0.051127150654792786,0.05,0.0,-0.08188122510910034,0.0026139854453504086,123,52,175,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,25.826968348968677,1,0.002571924589574337,2.321641445159912,1.579463005065918,0,0,2.3159584999084473,-1.302526593208313,1.4682350158691406,-1.6339434385299683,26.470386903733015,0.07457216829061508,67119,0.044304244220256805,0.9802805185317993,0.02533828094601631,0.02533828094601631,1,0.002151387743651867,4.416725158691406,1.2832187414169312,0,1,3.0852911472320557,3.4343080520629883,0.5092555284500122,-4.0960001945495605
0.08187174797058105,0.08188122510910034,289,face_005__add_black_sunglasses,8.349200248718262,2.425670862197876,5.313159942626953,"dct,tps",0.007166544906795025,0.0014203389873728156,0.005646234378218651,0.022110827267169952,24.61450958251953,1,all_ac,0.025691602379083633,6.721014022827148,0.5,0.18622499704360962,0.4852311611175537,-0.5,3.5904115065932274e-05,2.6176854589721188e-05,0.38667458295822144,0.01651686802506447,0.013909302651882172,0.0004609364259522408,0.00025951291900128126,123,51,174,0.3871273696422577,0.0011709760874509811,189,0.013084671460092068,0.02189251221716404,0.3346836268901825,0.0004792821127921343,1,0.0025210350286215544,5.890692710876465,1.2526332139968872,0,0,3.438730239868164,5.861998081207275,0.7668126225471497,-2.862337827682495,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.6013745704467354,23.346038818359375,0.40746524930000305,0.08187174797058105,0.918128252029419,0.40465259552001953,91.81282806396484,290,0.7775284647941589,0.0511920265853405,0.05,0.0,-0.08187174797058105,0.0026206234470009804,123,52,175,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add black sunglasses,25.81595377618101,1,0.003082139417529106,2.3380954265594482,1.590869426727295,0,0,2.3324787616729736,-1.306336522102356,1.4714196920394897,-1.6365028619766235,26.552983487024903,0.07673516869544983,67119,0.04441063106060028,0.9802297353744507,0.026140546426177025,0.026140546426177025,1,0.0027229487895965576,4.414118766784668,1.285231590270996,0,1,3.0904898643493652,3.460110902786255,0.5105953216552734,-4.0960001945495605
0.08185851573944092,0.08188122510910034,289,face_005__add_black_sunglasses,8.38761043548584,2.4289567470550537,5.3338541984558105,"dct,tps",0.0071474714204669,0.001422882080078125,0.005644927732646465,0.022091161459684372,24.61463165283203,1,all_ac,0.024052446708083153,6.718373775482178,0.5,0.1865759640932083,0.48510101437568665,-0.5,3.594462032197043e-05,2.61750647041481e-05,0.38667649030685425,0.016494963318109512,0.01390874944627285,0.0004614201025106013,0.00025955354794859886,122,51,173,0.3871264159679413,0.0011635712580755353,189,0.013071177527308464,0.02187288925051689,0.3350129723548889,0.0004784232587553561,1,0.002763779368251562,5.903720378875732,1.2544195652008057,0,0,3.44785213470459,5.857577800750732,0.7683079242706299,-2.8714210987091064,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5979381443298969,23.344125747680664,0.40743184089660645,0.08185851573944092,0.9181414842605591,0.40461987257003784,91.81414794921875,291,0.7771822810173035,0.05121525377035141,0.05,0.0,-0.08185851573944092,0.0026230020448565483,122,52,174,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add black sunglasses,25.812013708394712,1,0.004140394274145365,2.3427863121032715,1.5941630601882935,0,0,2.3372092247009277,-1.3013594150543213,1.4656742811203003,-1.6299891471862793,26.627696339040995,0.07174573466181755,67119,0.044451914727687836,0.980211615562439,0.024750404059886932,0.024750404059886932,1,0.003046482801437378,4.415371894836426,1.287947654724121,0,1,3.0966615676879883,3.4826414585113525,0.512657105922699,-4.0960001945495605
0.08198356628417969,0.08198356628417969,292,face_005__add_black_sunglasses,8.419873237609863,2.4244894981384277,5.348104476928711,"dct,tps",0.00710296630859375,0.0014241536846384406,0.005644217133522034,0.022086936980485916,24.615310668945312,1,all_ac,0.02315450832247734,6.715831756591797,0.5,0.1869262158870697,0.48493582010269165,-0.5,3.5981094697490335e-05,2.617698919493705e-05,0.38668665289878845,0.01649491675198078,0.013905934058129787,0.0004619226383510977,0.00025963367079384625,122,51,173,0.38713717460632324,0.0011650820961222053,189,0.013067623600363731,0.021868178620934486,0.33501043915748596,0.00047821723273955286,1,0.001655902131460607,5.916866302490234,1.2572569847106934,0,0,3.4570233821868896,5.850752830505371,0.769541323184967,-2.8810431957244873,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5979381443298969,23.362201690673828,0.4077473282814026,0.08198356628417969,0.9180164337158203,0.4049285650253296,91.80164337158203,292,0.7781801819801331,0.05118561163544655,0.05,0.0,-0.08198356628417969,0.0026199668645858765,122,52,174,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,25.817042012827393,1,0.0010931671131402254,2.3335907459259033,1.5879186391830444,0,0,2.3280420303344727,-1.2943247556686401,1.4581233263015747,-1.6219218969345093,26.700459564104676,0.06929785944521427,67119,0.04445495828986168,0.9802350401878357,0.023325322195887566,0.023325322195887566,1,0.002000599168241024,4.419422626495361,1.2918412685394287,0,1,3.1043031215667725,3.4965691566467285,0.5145230293273926,-4.0960001945495605
0.0819089412689209,0.08198356628417969,292,face_005__add_black_sunglasses,8.436347961425781,2.4171512126922607,5.35039758682251,"dct,tps",0.00711822509765625,0.0014279683819040656,0.005645388271659613,0.02210202068090439,24.615751266479492,1,all_ac,0.022429639473557472,6.713670253753662,0.5,0.18718145787715912,0.4847729206085205,-0.5,3.597182876546867e-05,2.6155035811825655e-05,0.38669323921203613,0.016517193987965584,0.013904083520174026,0.000462063035229221,0.00025956661556847394,122,51,173,0.38714727759361267,0.001174156554043293,189,0.013076397590339184,0.0218824353069067,0.334883451461792,0.00047884101513773203,1,0.0023254964035004377,5.9316511154174805,1.2596750259399414,0,0,3.4660682678222656,5.84551477432251,0.7704030275344849,-2.8894834518432617,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5979381443298969,23.351415634155273,0.4075590670108795,0.0819089412689209,0.9180910587310791,0.40474429726600647,91.8091049194336,293,0.7794023752212524,0.05113859847187996,0.05,0.0,-0.0819089412689209,0.0026151561178267,122,52,174,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add black sunglasses,25.82502379803648,1,0.004076321143656969,2.3216960430145264,1.5797905921936035,0,0,2.3161585330963135,-1.297411561012268,1.46014404296875,-1.622876524925232,26.77998124808073,0.07606581971049309,67119,0.04444248974323273,0.9802723526954651,0.023047814145684242,0.023047814145684242,1,0.0024675310123711824,4.423013687133789,1.2947642803192139,0,1,3.1091065406799316,3.505514621734619,0.5157482624053955,-4.0960001945495605
