Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.059248924255371094,0.059248924255371094,242,face_002__add_headphones,4.63445520401001,1.5695384740829468,3.390061855316162,"dct,tps",0.0007654826040379703,0.0007031759014353156,0.006406545639038086,0.02278292551636696,21.70619773864746,1,all_ac,0.02746865339577198,6.56275749206543,0.5,0.009567147120833397,0.46693435311317444,-0.5,5.992678416077979e-05,4.548433207673952e-05,0.34157538414001465,0.012582903727889061,0.0156776811927557,0.0006878586136735976,0.0004713402595371008,83,79,162,0.3412344455718994,-0.000998135656118393,189,0.013428191654384136,0.022695716470479965,0.32659363746643066,0.0005150955403223634,1,0.0013817582512274384,3.5641884803771973,0.952530026435852,0,0,2.581833839416504,3.5354089736938477,0.4957936704158783,-2.6089112758636475,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.563573883161512,19.82192611694336,0.34595787525177,0.059248924255371094,0.9407510757446289,0.3442354202270508,94.07510375976562,242,0.8031384348869324,0.0517478846013546,0.05,0.0,-0.059248924255371094,0.0026778436731547117,84,80,164,291,1.0,2.990386486053467,0.9999999403953552,add headphones,25.722147797765622,1,0.0015776377404108644,1.783244013786316,1.0069797039031982,0,0,1.776216745376587,2.18285870552063,1.503902554512024,-0.824946403503418,21.701044142246246,0.08746564015746117,438717,0.028667155653238297,0.979520320892334,0.02758779376745224,0.02758779376745224,1,0.0014700941974297166,4.3683180809021,1.2138657569885254,1,1,3.161501407623291,4.0960001945495605,0.5159768462181091,-4.0960001945495605
0.059229254722595215,0.059248924255371094,242,face_002__add_headphones,4.636484146118164,1.5698041915893555,3.389509916305542,"dct,tps",0.000762939453125,0.0007044474477879703,0.006405486725270748,0.022781401872634888,21.70635414123535,1,all_ac,0.030118251219391823,6.560184955596924,0.5,0.009712611325085163,0.4666252136230469,-0.5,5.991635043756105e-05,4.5494896767195314e-05,0.3415774703025818,0.012585955671966076,0.01567469723522663,0.0006879623397253454,0.00047142000403255224,82,79,161,0.3412373960018158,-0.0009955993155017495,189,0.013427646830677986,0.022694548591971397,0.32544511556625366,0.0005150425713509321,1,0.0011364143574610353,3.5673105716705322,0.9536231756210327,0,0,2.581624984741211,3.540196418762207,0.49660032987594604,-2.605245590209961,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5601374570446735,19.818601608276367,0.3458998501300812,0.059229254722595215,0.9407707452774048,0.34417814016342163,94.07707214355469,243,0.8028066158294678,0.051758162677288055,0.05,0.0,-0.059229254722595215,0.0026789074763655663,83,80,163,291,1.0,2.990386486053467,1.0,add headphones,25.720422857190705,1,0.000618119491264224,1.7861666679382324,1.0086462497711182,0,0,1.7791364192962646,2.1859054565429688,1.5072077512741089,-0.828510046005249,21.78452163375914,0.08015024289488792,438717,0.028649618849158287,0.9795123338699341,0.03018929995596409,0.03018929995596409,1,0.0016159337246790528,4.370572090148926,1.2137653827667236,1,1,3.1620800495147705,4.0960001945495605,0.5164027810096741,-4.0960001945495605
0.05927842855453491,0.05927842855453491,244,face_002__add_headphones,4.64133882522583,1.5699148178100586,3.3889517784118652,"dct,tps",0.0007616679067723453,0.0006993612041696906,0.006404201965779066,0.02277722768485546,21.706382751464844,1,all_ac,0.02918359450995922,6.558218955993652,0.5,0.009843061678111553,0.466306209564209,-0.5,5.9877515013795346e-05,4.548990909825079e-05,0.3415774703025818,0.012594836764037609,0.015671715140342712,0.0006880309665575624,0.0004714221286121756,82,79,161,0.3412390649318695,-0.000990713364444673,189,0.013424931094050407,0.022690754383802414,0.3252831995487213,0.0005148703348822892,1,0.0010881717316806316,3.5733282566070557,0.9545016884803772,0,0,2.581834316253662,3.541605234146118,0.4976586103439331,-2.5994997024536133,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5601374570446735,19.8269100189209,0.3460448682308197,0.05927842855453491,0.9407215714454651,0.34432122111320496,94.07215881347656,244,0.8026484847068787,0.05175354704260826,0.05,0.0,-0.05927842855453491,0.002678429475054145,83,80,163,291,1.0,2.990386486053467,1.0,add headphones,25.721197844219986,1,0.0021856201346963644,1.7875503301620483,1.0092931985855103,0,0,1.7804440259933472,2.1843485832214355,1.510989785194397,-0.8376309275627136,21.867888430133462,0.07886290736496449,438717,0.02864551544189453,0.9795162677764893,0.029324091970920563,0.029324091970920563,1,0.0015030468348413706,4.372796535491943,1.214449167251587,1,1,3.1637556552886963,4.0960001945495605,0.5174254775047302,-4.0960001945495605
0.05927121639251709,0.05927842855453491,244,face_002__add_headphones,4.649929046630859,1.5681285858154297,3.388728141784668,"dct,tps",0.000762939453125,0.000705718994140625,0.006402140017598867,0.022772660478949547,21.7063045501709,1,all_ac,0.028784258291125298,6.556294918060303,0.5,0.010028698481619358,0.4659101963043213,-0.5,5.9776994021376595e-05,4.542976967059076e-05,0.34157606959342957,0.012606225907802582,0.015670085325837135,0.0006884736940264702,0.0004715616814792156,82,80,162,0.3412396311759949,-0.0009849589550867677,189,0.013421496376395226,0.022686408832669258,0.32547059655189514,0.0005146731855347753,1,0.001180392922833562,3.575289011001587,0.9555259943008423,0,0,2.5826826095581055,3.548701047897339,0.498710960149765,-2.5926673412323,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.563573883161512,19.82569122314453,0.3460235893726349,0.05927121639251709,0.9407287836074829,0.34430021047592163,94.0728759765625,245,0.803130567073822,0.0517091266810894,0.05,0.0,-0.05927121639251709,0.002673833630979061,83,81,164,291,1.0,2.990386486053467,0.9999999403953552,add headphones,25.728656185383368,1,0.0010947539703920484,1.781811237335205,1.0055763721466064,0,0,1.7744441032409668,2.185514450073242,1.514793038368225,-0.844071626663208,21.95282766595483,0.08036024868488312,438717,0.02866249531507492,0.9795518517494202,0.028873320668935776,0.028873320668935776,1,0.0015947794308885932,4.376500129699707,1.216541051864624,1,1,3.1672117710113525,4.0960001945495605,0.5184023380279541,-4.0960001945495605
0.05931192636489868,0.05931192636489868,246,face_002__add_headphones,4.66309118270874,1.5691869258880615,3.3968119621276855,"dct,tps",0.0007642110576853156,0.0007044474477879703,0.006397997494786978,0.02276844158768654,21.70616912841797,1,all_ac,0.027683323249220848,6.554107666015625,0.5,0.010184012353420258,0.46565842628479004,-0.5,5.9748934290837497e-05,4.540756708593108e-05,0.34157395362854004,0.012612217105925083,0.015670381486415863,0.0006889657233841717,0.0004715214017778635,83,80,163,0.34123849868774414,-0.000982085824944079,189,0.013417552225291729,0.022682299837470055,0.3266596794128418,0.0005144866881892085,1,0.0020063372794538736,3.583235025405884,0.9570157527923584,0,0,2.586801290512085,3.5572242736816406,0.49945077300071716,-2.585041046142578,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5670103092783505,19.83256721496582,0.34614360332489014,0.05931192636489868,0.9406880736351013,0.3444181978702545,94.06880950927734,246,0.8032767176628113,0.05173223838210106,0.05,0.0,-0.05931192636489868,0.002676224336028099,84,81,165,291,1.0,2.990386486053467,1.0,add headphones,25.724774843961775,1,0.0010567398276180029,1.780005931854248,1.0042632818222046,0,0,1.7724705934524536,2.189034938812256,1.5185633897781372,-0.8480919003486633,22.03662626259029,0.08005870319902897,438717,0.028708722442388535,0.9795336127281189,0.027855200693011284,0.027855200693011284,1,0.002098522847518325,4.3789591789245605,1.218768835067749,1,1,3.1694180965423584,4.0960001945495605,0.5191138386726379,-4.0960001945495605
0.05933237075805664,0.05933237075805664,247,face_002__add_headphones,4.678795337677002,1.572126865386963,3.4045979976654053,"dct,tps",0.0007654826040379703,0.0007069905987009406,0.006397322751581669,0.022770896553993225,21.706207275390625,1,all_ac,0.026751339435577393,6.552408695220947,0.5,0.010241826064884663,0.46555283665657043,-0.5,5.972390863462351e-05,4.5416676584864035e-05,0.3415747284889221,0.01262580044567585,0.015671826899051666,0.0006892091478221118,0.00047132218605838716,83,80,163,0.34124118089675903,-0.0009764996357262135,189,0.013418222777545452,0.022684603929519653,0.32813939452171326,0.00051459128735587,1,0.0011000902159139514,3.5928592681884766,0.9586280584335327,0,0,2.5897488594055176,3.563896417617798,0.5002316832542419,-2.5790765285491943,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5670103092783505,19.83601951599121,0.34620386362075806,0.05933237075805664,0.9406676292419434,0.34447768330574036,94.06676483154297,247,0.8030029535293579,0.05178871378302574,0.05,0.0,-0.05933237075805664,0.0026820707134902477,84,81,165,291,1.0,2.990386486053467,1.0,add headphones,25.715297760467756,1,0.000871756230480969,1.7816495895385742,1.0050597190856934,0,0,1.77402925491333,2.1906416416168213,1.5225136280059814,-0.854385495185852,22.12285484559834,0.0811711922287941,438717,0.02876036800444126,0.9794890284538269,0.02681344747543335,0.02681344747543335,1,0.0011647389037534595,4.380788803100586,1.2200571298599243,1,1,3.171246290206909,4.0960001945495605,0.5199230909347534,-4.0960001945495605
0.05940014123916626,0.05940014123916626,248,face_002__add_headphones,4.685031414031982,1.5721080303192139,3.404212474822998,"dct,tps",0.0007731119985692203,0.000713348388671875,0.006398105528205633,0.022773288190364838,21.70635223388672,1,all_ac,0.027484947815537453,6.551699161529541,0.5,0.01029453705996275,0.4655224680900574,-0.5,5.9642497944878414e-05,4.540841837297194e-05,0.34157705307006836,0.012642771936953068,0.015672627836465836,0.0006897719576954842,0.00047134971828199923,83,79,162,0.34124594926834106,-0.0009693385218270123,189,0.013419153168797493,0.02268671803176403,0.3293406367301941,0.0005146872135810554,1,0.0013249864568933845,3.601262331008911,0.960181474685669,0,0,2.5920448303222656,3.570239782333374,0.5012834072113037,-2.575409173965454,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.563573883161512,19.847461700439453,0.3464035391807556,0.05940014123916626,0.9405998587608337,0.3446744382381439,94.05998229980469,248,0.8029968738555908,0.05180373042821884,0.05,0.0,-0.05940014123916626,0.002683626487851143,84,80,164,291,1.0,2.990386486053467,1.0,add headphones,25.712779302144057,1,0.0010843881173059344,1.7803493738174438,1.0040470361709595,0,0,1.7725679874420166,2.1898956298828125,1.5264062881469727,-0.8629170656204224,22.217998061329126,0.09110607393085957,438717,0.028778063133358955,0.9794775247573853,0.027588168159127235,0.027588168159127235,1,0.0016592502361163497,4.381326675415039,1.2206326723098755,1,1,3.172295093536377,4.0960001945495605,0.5205245614051819,-4.0960001945495605
0.0593835711479187,0.05940014123916626,248,face_002__add_headphones,4.690545558929443,1.5686899423599243,3.399747371673584,"dct,tps",0.000774383544921875,0.0007158915395848453,0.006401902064681053,0.02278229035437107,21.706558227539062,1,all_ac,0.025331346318125725,6.550049781799316,0.5,0.010336381383240223,0.4653684198856354,-0.5,5.952355422778055e-05,4.5375483750831336e-05,0.341580331325531,0.01267878245562315,0.01567188650369644,0.000690843618940562,0.00047163263661786914,84,80,164,0.34125465154647827,-0.0009534500422887504,189,0.013425866141915321,0.022695396095514297,0.33022254705429077,0.000515080988407135,1,0.001629040576517582,3.6102612018585205,0.9616760015487671,0,0,2.593313694000244,3.579054355621338,0.502097487449646,-2.580192804336548,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.570446735395189,19.844663619995117,0.34635472297668457,0.0593835711479187,0.9406164288520813,0.34462642669677734,94.0616455078125,249,0.8033076524734497,0.051776234060525894,0.05,0.0,-0.0593835711479187,0.0026807785034179688,85,81,166,291,1.0,2.990386486053467,1.0,add headphones,25.71739067672183,1,0.003336596302688122,1.7756857872009277,1.000986099243164,0,0,1.7676652669906616,2.196763038635254,1.530360460281372,-0.8639580011367798,22.315659400075674,0.09293858334422112,438717,0.028773751109838486,0.9795003533363342,0.025687556713819504,0.025687556713819504,1,0.002094475319609046,4.380123615264893,1.2210057973861694,1,1,3.1720387935638428,4.0960001945495605,0.5218507647514343,-4.0960001945495605
0.059436798095703125,0.059436798095703125,250,face_002__add_headphones,4.70164680480957,1.573451042175293,3.4136741161346436,"dct,tps",0.0007718404522165656,0.0007273356313817203,0.006402072962373495,0.022790782153606415,21.706384658813477,1,all_ac,0.02692502550780773,6.547053337097168,0.5,0.010402996093034744,0.4650125503540039,-0.5,5.946704186499119e-05,4.5397337089525536e-05,0.3415773808956146,0.012706972658634186,0.015671689063310623,0.0006912617827765644,0.00047125035780481994,85,80,165,0.3412559926509857,-0.0009408944169990718,189,0.013431224972009659,0.022703509777784348,0.33143049478530884,0.0005154493264853954,1,0.001677852007560432,3.6208512783050537,0.9638171195983887,0,0,2.59478759765625,3.5839223861694336,0.5028414130210876,-2.5823562145233154,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5738831615120275,19.85364532470703,0.34651148319244385,0.059436798095703125,0.9405632019042969,0.34478071331977844,94.05632019042969,250,0.8026435375213623,0.051912784576416016,0.05,0.0,-0.059436798095703125,0.002694937167689204,86,81,167,291,1.0,2.990386486053467,1.0,add headphones,25.694513559109964,1,0.003207877743989229,1.7820199728012085,1.0046350955963135,0,0,1.7740199565887451,2.19631290435791,1.5346276760101318,-0.872942328453064,22.403765074908733,0.08413932099938393,438717,0.02882223017513752,0.9793925285339355,0.02726457081735134,0.02726457081735134,1,0.0023009066935628653,4.380765914916992,1.2226405143737793,1,1,3.1734519004821777,4.0960001945495605,0.5231693983078003,-4.0960001945495605
0.05946260690689087,0.05946260690689087,251,face_002__add_headphones,4.706013202667236,1.5722264051437378,3.415468215942383,"dct,tps",0.0007756551494821906,0.0007311503286473453,0.006400402635335922,0.022800158709287643,21.706260681152344,1,all_ac,0.026842135936021805,6.5435662269592285,0.5,0.010374028235673904,0.4645002782344818,-0.5,5.931732084718533e-05,4.537497443379834e-05,0.3415755033493042,0.012735512107610703,0.015672191977500916,0.0006923369946889579,0.00047121598618105054,85,80,165,0.3412584960460663,-0.0009280738886445761,189,0.013437609188258648,0.02271241880953312,0.33196693658828735,0.0005158539861440659,1,0.0016110331052914262,3.6266934871673584,0.9652527570724487,0,0,2.594496488571167,3.592538833618164,0.5035787224769592,-2.5815885066986084,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5738831615120275,19.85799789428711,0.3465874493122101,0.05946260690689087,0.9405373930931091,0.34485557675361633,94.05374145507812,251,0.8029451966285706,0.05191495642066002,0.05,0.0,-0.05946260690689087,0.002695162780582905,86,81,167,291,1.0,2.990386486053467,1.0,add headphones,25.694149994664862,1,0.0014453900512307882,1.7774416208267212,1.0016558170318604,0,0,1.7695592641830444,2.199035167694092,1.5384008884429932,-0.8777667284011841,22.741000032052398,0.08053803257644176,438717,0.028841201215982437,0.9793913960456848,0.02699614316225052,0.02699614316225052,1,0.0018991697579622269,4.383838176727295,1.224573016166687,1,1,3.1779377460479736,4.0960001945495605,0.5246091485023499,-4.0960001945495605
0.05952620506286621,0.05952620506286621,252,face_002__add_headphones,4.704023838043213,1.5750945806503296,3.416470766067505,"dct,tps",0.0007769266958348453,0.0007311503286473453,0.0063962205313146114,0.022808566689491272,21.70631217956543,1,all_ac,0.026433054357767105,6.539889335632324,0.5,0.010453905910253525,0.4639546871185303,-0.5,5.9150581364519894e-05,4.5361037336988375e-05,0.3415761888027191,0.012756790965795517,0.01567194052040577,0.0006930976524017751,0.0004710373468697071,85,78,163,0.3412625193595886,-0.000918300065677613,189,0.013443084433674812,0.022720372304320335,0.3321033716201782,0.0005162153393030167,1,0.0019139155047014356,3.635464906692505,0.9673421382904053,0,0,2.598069667816162,3.601728677749634,0.5044044256210327,-2.5695693492889404,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5670103092783505,19.868722915649414,0.3467746376991272,0.05952620506286621,0.9404737949371338,0.34503984451293945,94.04737854003906,252,0.8027051091194153,0.051973000168800354,0.05,0.0,-0.05952620506286621,0.0027011926285922527,86,79,165,291,1.0,2.990386486053467,0.9999999403953552,add headphones,25.684444441162547,1,0.0016700493870303035,1.777923822402954,1.0017672777175903,0,0,1.7701342105865479,2.1980607509613037,1.542218565940857,-0.8863764405250549,22.823554269969463,0.0775309894233942,438717,0.02886437624692917,0.9793457388877869,0.026641521602869034,0.026641521602869034,1,0.002147608669474721,4.3879828453063965,1.2259714603424072,1,1,3.1828012466430664,4.0960001945495605,0.5256618857383728,-4.0960001945495605
0.059571027755737305,0.059571027755737305,253,face_002__add_headphones,4.68761682510376,1.5749980211257935,3.408559560775757,"dct,tps",0.0007794698467478156,0.0007336934795603156,0.0063919685781002045,0.022811541333794594,21.7066593170166,1,all_ac,0.027274174615740776,6.53627347946167,0.5,0.010584102012217045,0.46337300539016724,-0.5,5.897993833059445e-05,4.533031096798368e-05,0.3415815830230713,0.012770499102771282,0.015671417117118835,0.0006942886393517256,0.0004711686633527279,85,78,163,0.3412702679634094,-0.0009113929700106382,189,0.013444538228213787,0.022722909227013588,0.33218878507614136,0.0005163305904716253,1,0.0015445661265403032,3.64422607421875,0.9694275856018066,0,0,2.602058172225952,3.619920492172241,0.505362868309021,-2.556480884552002,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5670103092783505,19.876277923583984,0.34690648317337036,0.059571027755737305,0.9404289722442627,0.3451696038246155,94.04290008544922,253,0.8028398752212524,0.051980141550302505,0.05,0.0,-0.059571027755737305,0.002701935125514865,86,79,165,291,1.0,2.990386486053467,1.0,add headphones,25.683250827637103,1,0.0026947143487632275,1.772997498512268,0.9986062049865723,0,0,1.7654578685760498,2.203444242477417,1.5464253425598145,-0.8894063234329224,22.90686434134841,0.07865847088396549,438717,0.02886384353041649,0.9793403148651123,0.027519425377249718,0.027519425377249718,1,0.0019470544066280127,4.393065452575684,1.2263438701629639,1,1,3.18625545501709,4.0960001945495605,0.5265147686004639,-4.0960001945495605
0.059591054916381836,0.059591054916381836,254,face_002__add_headphones,4.6836066246032715,1.578953504562378,3.4148166179656982,"dct,tps",0.0007832845440134406,0.0007336934795603156,0.006389738526195288,0.022808443754911423,21.70692253112793,1,all_ac,0.027640365064144135,6.532949447631836,0.5,0.010872653685510159,0.46266236901283264,-0.5,5.887818042538129e-05,4.5338369091041386e-05,0.3415853977203369,0.012769626453518867,0.01566965878009796,0.0006952797994017601,0.0004710230277851224,85,78,163,0.341274619102478,-0.000909812340978533,189,0.01344144344329834,0.02271958254277706,0.33303889632225037,0.000516179425176233,1,0.0017215742263942957,3.6624743938446045,0.971890926361084,0,0,2.606048822402954,3.6404271125793457,0.5066273212432861,-2.5355262756347656,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5670103092783505,19.879653930664062,0.34696540236473083,0.059591054916381836,0.9404089450836182,0.3452276885509491,94.0408935546875,254,0.802196741104126,0.05207578465342522,0.05,0.0,-0.059591054916381836,0.002711887238547206,86,79,165,291,1.0,2.990386486053467,1.0,add headphones,25.667283725833066,1,0.0027199629694223404,1.7769449949264526,1.0007926225662231,0,0,1.7694103717803955,2.202575445175171,1.5506525039672852,-0.8987296223640442,22.98861395381391,0.07739701680839062,438717,0.028879640623927116,0.9792640805244446,0.027903271839022636,0.027903271839022636,1,0.00205930951051414,4.396885871887207,1.2261910438537598,1,1,3.187880516052246,4.0960001945495605,0.5268591046333313,-4.0960001945495605
